-0.13241,1.2681e+05,-0.13241,1.2681e+05,-0.13241,1.2681e+05,-0.13241,1.2681e+05
-0.13128,1.2681e+05,-0.13128,1.2681e+05,-0.13128,1.2681e+05,-0.13128,1.2681e+05
-0.13011,1.2681e+05,-0.13011,1.2681e+05,-0.13011,1.2681e+05,-0.13011,1.2681e+05
-0.12886,1.2683e+05,-0.12886,1.2683e+05,-0.12886,1.2683e+05,-0.12886,1.2683e+05
-0.12748,1.2685e+05,-0.12748,1.2685e+05,-0.12748,1.2685e+05,-0.12748,1.2685e+05
-0.12607,1.2684e+05,-0.12607,1.2684e+05,-0.12607,1.2684e+05,-0.12607,1.2684e+05
-0.12482,1.2682e+05,-0.12482,1.2682e+05,-0.12482,1.2682e+05,-0.12482,1.2682e+05
-0.12375,1.2679e+05,-0.12375,1.2679e+05,-0.12375,1.2679e+05,-0.12375,1.2679e+05
-0.12276,1.2678e+05,-0.12276,1.2678e+05,-0.12276,1.2678e+05,-0.12276,1.2678e+05
-0.12171,1.2678e+05,-0.12171,1.2678e+05,-0.12171,1.2678e+05,-0.12171,1.2678e+05
-0.12049,1.268e+05,-0.12049,1.268e+05,-0.12049,1.268e+05,-0.12049,1.268e+05
-0.11913,1.2681e+05,-0.11913,1.2681e+05,-0.11913,1.2681e+05,-0.11913,1.2681e+05
-0.11778,1.268e+05,-0.11778,1.268e+05,-0.11778,1.268e+05,-0.11778,1.268e+05
-0.11652,1.2679e+05,-0.11652,1.2679e+05,-0.11652,1.2679e+05,-0.11652,1.2679e+05
-0.11533,1.2679e+05,-0.11533,1.2679e+05,-0.11533,1.2679e+05,-0.11533,1.2679e+05
-0.11409,1.2681e+05,-0.11409,1.2681e+05,-0.11409,1.2681e+05,-0.11409,1.2681e+05
-0.1128,1.2683e+05,-0.1128,1.2683e+05,-0.1128,1.2683e+05,-0.1128,1.2683e+05
-0.11143,1.2686e+05,-0.11143,1.2686e+05,-0.11143,1.2686e+05,-0.11143,1.2686e+05
-0.11006,1.2686e+05,-0.11006,1.2686e+05,-0.11006,1.2686e+05,-0.11006,1.2686e+05
-0.10878,1.2686e+05,-0.10878,1.2686e+05,-0.10878,1.2686e+05,-0.10878,1.2686e+05
-0.10753,1.2685e+05,-0.10753,1.2685e+05,-0.10753,1.2685e+05,-0.10753,1.2685e+05
-0.10633,1.2684e+05,-0.10633,1.2684e+05,-0.10633,1.2684e+05,-0.10633,1.2684e+05
-0.10518,1.2683e+05,-0.10518,1.2683e+05,-0.10518,1.2683e+05,-0.10518,1.2683e+05
-0.10404,1.2683e+05,-0.10404,1.2683e+05,-0.10404,1.2683e+05,-0.10404,1.2683e+05
-0.10285,1.2684e+05,-0.10285,1.2684e+05,-0.10285,1.2684e+05,-0.10285,1.2684e+05
-0.10158,1.2686e+05,-0.10158,1.2686e+05,-0.10158,1.2686e+05,-0.10158,1.2686e+05
-0.1002,1.2687e+05,-0.1002,1.2687e+05,-0.1002,1.2687e+05,-0.1002,1.2687e+05
-0.098781,1.2687e+05,-0.098781,1.2687e+05,-0.098781,1.2687e+05,-0.098781,1.2687e+05
-0.097438,1.2686e+05,-0.097438,1.2686e+05,-0.097438,1.2686e+05,-0.097438,1.2686e+05
-0.096159,1.2685e+05,-0.096159,1.2685e+05,-0.096159,1.2685e+05,-0.096159,1.2685e+05
-0.095013,1.2684e+05,-0.095013,1.2684e+05,-0.095013,1.2684e+05,-0.095013,1.2684e+05
-0.093872,1.2684e+05,-0.093872,1.2684e+05,-0.093872,1.2684e+05,-0.093872,1.2684e+05
-0.092741,1.2683e+05,-0.092741,1.2683e+05,-0.092741,1.2683e+05,-0.092741,1.2683e+05
-0.091641,1.2682e+05,-0.091641,1.2682e+05,-0.091641,1.2682e+05,-0.091641,1.2682e+05
-0.090485,1.268e+05,-0.090485,1.268e+05,-0.090485,1.268e+05,-0.090485,1.268e+05
-0.089431,1.2678e+05,-0.089431,1.2678e+05,-0.089431,1.2678e+05,-0.089431,1.2678e+05
-0.088383,1.2678e+05,-0.088383,1.2678e+05,-0.088383,1.2678e+05,-0.088383,1.2678e+05
-0.087249,1.2679e+05,-0.087249,1.2679e+05,-0.087249,1.2679e+05,-0.087249,1.2679e+05
-0.086005,1.2683e+05,-0.086005,1.2683e+05,-0.086005,1.2683e+05,-0.086005,1.2683e+05
-0.084548,1.2687e+05,-0.084548,1.2687e+05,-0.084548,1.2687e+05,-0.084548,1.2687e+05
-0.074115,1.2782e+05,-0.087918,1.262e+05,-0.087918,1.262e+05,-0.087918,1.262e+05
-0.044501,1.2962e+05,-0.10126,1.2359e+05,-0.10126,1.2359e+05,-0.10126,1.2359e+05
0.015028,1.3264e+05,-0.137,1.1885e+05,-0.137,1.1885e+05,-0.137,1.1885e+05
0.10211,1.373e+05,-0.2035,1.1212e+05,-0.2035,1.1212e+05,-0.2035,1.1212e+05
0.20056,1.415e+05,-0.29678,1.0485e+05,-0.29678,1.0485e+05,-0.29678,1.0485e+05
0.291,1.4499e+05,-0.40464,99440,-0.40464,99440,-0.40464,99440
0.3552,1.47e+05,-0.49418,95460,-0.49418,95460,-0.49418,95460
0.39566,1.4772e+05,-0.54888,93451,-0.54888,93451,-0.54888,93451
0.41759,1.4785e+05,-0.57297,92871,-0.57297,92871,-0.57297,92871
0.4304,1.4765e+05,-0.57747,92425,-0.57747,92425,-0.57747,92425
0.44325,1.4756e+05,-0.57693,92170,-0.57693,92170,-0.57693,92170
0.45661,1.4744e+05,-0.57637,91932,-0.57637,91932,-0.57637,91932
0.47065,1.4736e+05,-0.57634,91708,-0.57634,91708,-0.57634,91708
0.48518,1.4729e+05,-0.57669,91533,-0.57669,91533,-0.57669,91533
0.50047,1.4723e+05,-0.57723,91399,-0.57723,91399,-0.57723,91399
0.51646,1.4721e+05,-0.57793,91291,-0.57793,91291,-0.57793,91291
0.53314,1.4721e+05,-0.57863,91201,-0.57863,91201,-0.57863,91201
0.55054,1.4722e+05,-0.57937,91113,-0.57937,91113,-0.57937,91113
0.5686,1.4725e+05,-0.58023,91029,-0.58023,91029,-0.58023,91029
0.58733,1.4729e+05,-0.58115,90957,-0.58115,90957,-0.58115,90957
0.60672,1.4734e+05,-0.5823,90887,-0.5823,90887,-0.5823,90887
0.62676,1.474e+05,-0.58377,90824,-0.58377,90824,-0.58377,90824
0.64747,1.4747e+05,-0.58545,90772,-0.58545,90772,-0.58545,90772
0.66883,1.4754e+05,-0.58733,90717,-0.58733,90717,-0.58733,90717
0.69084,1.4763e+05,-0.58932,90665,-0.58932,90665,-0.58932,90665
0.71351,1.4772e+05,-0.59135,90609,-0.59135,90609,-0.59135,90609
0.73683,1.4782e+05,-0.59362,90545,-0.59362,90545,-0.59362,90545
0.7608,1.4793e+05,-0.59615,90489,-0.59615,90489,-0.59615,90489
0.78542,1.4804e+05,-0.59888,90444,-0.59888,90444,-0.59888,90444
0.81068,1.4816e+05,-0.6018,90410,-0.6018,90410,-0.6018,90410
0.83659,1.4829e+05,-0.60472,90379,-0.60472,90379,-0.60472,90379
0.86313,1.4842e+05,-0.6077,90337,-0.6077,90337,-0.6077,90337
0.89031,1.4856e+05,-0.61083,90282,-0.61083,90282,-0.61083,90282
0.91812,1.4871e+05,-0.6141,90210,-0.6141,90210,-0.6141,90210
0.94656,1.4886e+05,-0.61764,90138,-0.61764,90138,-0.61764,90138
0.97563,1.4901e+05,-0.62131,90071,-0.62131,90071,-0.62131,90071
1.0053,1.4917e+05,-0.62512,90005,-0.62512,90005,-0.62512,90005
1.0356,1.4934e+05,-0.62914,89941,-0.62914,89941,-0.62914,89941
1.0665,1.4951e+05,-0.63333,89877,-0.63333,89877,-0.63333,89877
1.0981,1.4968e+05,-0.63774,89810,-0.63774,89810,-0.63774,89810
1.1302,1.4986e+05,-0.64237,89745,-0.64237,89745,-0.64237,89745
1.163,1.5005e+05,-0.64711,89688,-0.64711,89688,-0.64711,89688
1.1963,1.5024e+05,-0.65193,89633,-0.65193,89633,-0.65193,89633
1.2302,1.5043e+05,-0.65682,89584,-0.65682,89584,-0.65682,89584
1.2648,1.5063e+05,-0.6618,89547,-0.6618,89547,-0.6618,89547
1.2999,1.5083e+05,-0.66681,89515,-0.66681,89515,-0.66681,89515
1.3356,1.5103e+05,-0.67201,89481,-0.67201,89481,-0.67201,89481
1.3719,1.5124e+05,-0.67747,89450,-0.67747,89450,-0.67747,89450
1.4087,1.5145e+05,-0.6831,89411,-0.6831,89411,-0.6831,89411
1.4461,1.5166e+05,-0.68901,89364,-0.68901,89364,-0.68901,89364
1.4841,1.5188e+05,-0.69511,89317,-0.69511,89317,-0.69511,89317
1.5227,1.521e+05,-0.70128,89271,-0.70128,89271,-0.70128,89271
1.5618,1.5232e+05,-0.70753,89225,-0.70753,89225,-0.70753,89225
1.6014,1.5254e+05,-0.71378,89186,-0.71378,89186,-0.71378,89186
1.6416,1.5276e+05,-0.72005,89145,-0.72005,89145,-0.72005,89145
1.6824,1.5299e+05,-0.72639,89099,-0.72639,89099,-0.72639,89099
1.7237,1.5322e+05,-0.73292,89055,-0.73292,89055,-0.73292,89055
1.7655,1.5345e+05,-0.73963,89016,-0.73963,89016,-0.73963,89016
1.8079,1.5369e+05,-0.74649,88982,-0.74649,88982,-0.74649,88982
1.8507,1.5392e+05,-0.75356,88951,-0.75356,88951,-0.75356,88951
1.8942,1.5416e+05,-0.76076,88923,-0.76076,88923,-0.76076,88923
1.9381,1.5441e+05,-0.76816,88896,-0.76816,88896,-0.76816,88896
1.9825,1.5465e+05,-0.77572,88877,-0.77572,88877,-0.77572,88877
2.0275,1.549e+05,-0.78337,88873,-0.78337,88873,-0.78337,88873
2.073,1.5515e+05,-0.79114,88875,-0.79114,88875,-0.79114,88875
2.119,1.554e+05,-0.79907,88885,-0.79907,88885,-0.79907,88885
2.1655,1.5565e+05,-0.80722,88902,-0.80722,88902,-0.80722,88902
2.2124,1.559e+05,-0.81547,88920,-0.81547,88920,-0.81547,88920
2.2599,1.5616e+05,-0.82377,88937,-0.82377,88937,-0.82377,88937
2.3079,1.5642e+05,-0.83205,88954,-0.83205,88954,-0.83205,88954
2.3563,1.5668e+05,-0.84022,88965,-0.84022,88965,-0.84022,88965
2.4053,1.5694e+05,-0.8485,88970,-0.8485,88970,-0.8485,88970
2.4547,1.572e+05,-0.85689,88984,-0.85689,88984,-0.85689,88984
2.5046,1.5747e+05,-0.8653,88994,-0.8653,88994,-0.8653,88994
2.5549,1.5774e+05,-0.8739,88992,-0.8739,88992,-0.8739,88992
2.6058,1.58e+05,-0.88271,88984,-0.88271,88984,-0.88271,88984
2.657,1.5827e+05,-0.89176,88976,-0.89176,88976,-0.89176,88976
2.7088,1.5855e+05,-0.90105,88978,-0.90105,88978,-0.90105,88978
2.761,1.5882e+05,-0.91051,89002,-0.91051,89002,-0.91051,89002
2.8137,1.591e+05,-0.91991,89047,-0.91991,89047,-0.91991,89047
2.8668,1.5937e+05,-0.92921,89090,-0.92921,89090,-0.92921,89090
2.9203,1.5965e+05,-0.93865,89130,-0.93865,89130,-0.93865,89130
2.9743,1.5993e+05,-0.94824,89167,-0.94824,89167,-0.94824,89167
3.0288,1.6022e+05,-0.95803,89199,-0.95803,89199,-0.95803,89199
3.0837,1.605e+05,-0.96811,89240,-0.96811,89240,-0.96811,89240
3.139,1.6079e+05,-0.97832,89289,-0.97832,89289,-0.97832,89289
-3.0885,1.6108e+05,-0.98855,89342,-0.98855,89342,-0.98855,89342
-3.0323,1.6137e+05,-0.99886,89390,-0.99886,89390,-0.99886,89390
-2.9757,1.6166e+05,-1.0093,89431,-1.0093,89431,-1.0093,89431
-2.9187,1.6195e+05,-1.0198,89470,-1.0198,89470,-1.0198,89470
-2.8613,1.6224e+05,-1.0305,89507,-1.0305,89507,-1.0305,89507
-2.8035,1.6254e+05,-1.0413,89560,-1.0413,89560,-1.0413,89560
-2.7452,1.6284e+05,-1.052,89621,-1.052,89621,-1.052,89621
-2.6866,1.6313e+05,-1.0627,89667,-1.0627,89667,-1.0627,89667
-2.6275,1.6343e+05,-1.0735,89703,-1.0735,89703,-1.0735,89703
-2.5681,1.6373e+05,-1.0844,89720,-1.0844,89720,-1.0844,89720
-2.5082,1.6404e+05,-1.0956,89735,-1.0956,89735,-1.0956,89735
-2.448,1.6434e+05,-1.1068,89760,-1.1068,89760,-1.1068,89760
-2.3874,1.6464e+05,-1.1182,89785,-1.1182,89785,-1.1182,89785
-2.3264,1.6495e+05,-1.1297,89829,-1.1297,89829,-1.1297,89829
-2.265,1.6526e+05,-1.1413,89874,-1.1413,89874,-1.1413,89874
-2.2032,1.6556e+05,-1.1531,89931,-1.1531,89931,-1.1531,89931
-2.141,1.6587e+05,-1.1648,89997,-1.1648,89997,-1.1648,89997
-2.0785,1.6618e+05,-1.1766,90058,-1.1766,90058,-1.1766,90058
-2.0156,1.6649e+05,-1.1884,90114,-1.1884,90114,-1.1884,90114
-1.9523,1.668e+05,-1.2004,90162,-1.2004,90162,-1.2004,90162
-1.8887,1.6712e+05,-1.2127,90206,-1.2127,90206,-1.2127,90206
-1.8247,1.6743e+05,-1.2251,90246,-1.2251,90246,-1.2251,90246
-1.7604,1.6774e+05,-1.2377,90295,-1.2377,90295,-1.2377,90295
-1.6957,1.6806e+05,-1.2505,90359,-1.2505,90359,-1.2505,90359
-1.6306,1.6838e+05,-1.2632,90432,-1.2632,90432,-1.2632,90432
-1.5652,1.6869e+05,-1.2758,90508,-1.2758,90508,-1.2758,90508
-1.4994,1.6901e+05,-1.2886,90573,-1.2886,90573,-1.2886,90573
-1.4333,1.6933e+05,-1.3016,90632,-1.3016,90632,-1.3016,90632
-1.3668,1.6965e+05,-1.3148,90695,-1.3148,90695,-1.3148,90695
-1.3,1.6997e+05,-1.3282,90769,-1.3282,90769,-1.3282,90769
-1.2329,1.7029e+05,-1.3415,90856,-1.3415,90856,-1.3415,90856
1.702,1.2232e+05,1.5192,1.1223e+05,1.5192,1.1223e+05,1.702,1.2232e+05
1.7195,1.2048e+05,1.4641,1.0875e+05,1.4641,1.0875e+05,1.7195,1.2048e+05
1.7293,1.188e+05,1.4174,1.0607e+05,1.4174,1.0607e+05,1.7293,1.188e+05
1.7334,1.1746e+05,1.387,1.045e+05,1.387,1.045e+05,1.7334,1.1746e+05
1.7344,1.1669e+05,1.3732,1.0391e+05,1.3732,1.0391e+05,1.7344,1.1669e+05
1.7357,1.1639e+05,1.3704,1.0356e+05,1.3704,1.0356e+05,1.7357,1.1639e+05
1.7391,1.1624e+05,1.3722,1.0341e+05,1.3722,1.0341e+05,1.7391,1.1624e+05
1.7433,1.1614e+05,1.3755,1.0331e+05,1.3755,1.0331e+05,1.7433,1.1614e+05
1.7479,1.1605e+05,1.3794,1.0322e+05,1.3794,1.0322e+05,1.7479,1.1605e+05
1.7527,1.1596e+05,1.3835,1.0313e+05,1.3835,1.0313e+05,1.7527,1.1596e+05
1.7575,1.1587e+05,1.3876,1.0304e+05,1.3876,1.0304e+05,1.7575,1.1587e+05
1.7623,1.1579e+05,1.3916,1.0296e+05,1.3916,1.0296e+05,1.7623,1.1579e+05
1.7671,1.1571e+05,1.3956,1.0289e+05,1.3956,1.0289e+05,1.7671,1.1571e+05
1.772,1.1565e+05,1.3997,1.0284e+05,1.3997,1.0284e+05,1.772,1.1565e+05
1.7769,1.156e+05,1.4038,1.0279e+05,1.4038,1.0279e+05,1.7769,1.156e+05
1.7819,1.1557e+05,1.408,1.0277e+05,1.408,1.0277e+05,1.7819,1.1557e+05
1.787,1.1554e+05,1.4123,1.0275e+05,1.4123,1.0275e+05,1.787,1.1554e+05
1.7922,1.1551e+05,1.4167,1.0273e+05,1.4167,1.0273e+05,1.7922,1.1551e+05
1.7975,1.1549e+05,1.4211,1.0271e+05,1.4211,1.0271e+05,1.7975,1.1549e+05
1.8028,1.1545e+05,1.4256,1.0268e+05,1.4256,1.0268e+05,1.8028,1.1545e+05
1.8135,1.1537e+05,1.4346,1.026e+05,1.4346,1.026e+05,1.8135,1.1537e+05
1.8189,1.1533e+05,1.4391,1.0256e+05,1.4391,1.0256e+05,1.8189,1.1533e+05
1.8244,1.1529e+05,1.4436,1.0252e+05,1.4436,1.0252e+05,1.8244,1.1529e+05
1.83,1.1524e+05,1.4482,1.0248e+05,1.4482,1.0248e+05,1.83,1.1524e+05
1.8355,1.152e+05,1.4528,1.0243e+05,1.4528,1.0243e+05,1.8355,1.152e+05
1.8411,1.1514e+05,1.4573,1.0239e+05,1.4573,1.0239e+05,1.8411,1.1514e+05
1.8466,1.151e+05,1.4618,1.0235e+05,1.4618,1.0235e+05,1.8466,1.151e+05
1.8522,1.1506e+05,1.4664,1.0232e+05,1.4664,1.0232e+05,1.8522,1.1506e+05
1.8579,1.1502e+05,1.4711,1.0229e+05,1.4711,1.0229e+05,1.8579,1.1502e+05
1.8638,1.1498e+05,1.4759,1.0225e+05,1.4759,1.0225e+05,1.8638,1.1498e+05
1.8697,1.1494e+05,1.4807,1.022e+05,1.4807,1.022e+05,1.8697,1.1494e+05
1.8755,1.1487e+05,1.4855,1.0213e+05,1.4855,1.0213e+05,1.8755,1.1487e+05
1.8813,1.148e+05,1.4901,1.0206e+05,1.4901,1.0206e+05,1.8813,1.148e+05
1.887,1.1474e+05,1.4947,1.02e+05,1.4947,1.02e+05,1.887,1.1474e+05
1.8929,1.1468e+05,1.4994,1.0194e+05,1.4994,1.0194e+05,1.8929,1.1468e+05
1.8987,1.1463e+05,1.5041,1.019e+05,1.5041,1.019e+05,1.8987,1.1463e+05
1.9047,1.1458e+05,1.509,1.0186e+05,1.509,1.0186e+05,1.9047,1.1458e+05
1.9108,1.1453e+05,1.5141,1.018e+05,1.5141,1.018e+05,1.9108,1.1453e+05
1.9169,1.1446e+05,1.5191,1.0174e+05,1.5191,1.0174e+05,1.9169,1.1446e+05
1.923,1.1439e+05,1.5241,1.0167e+05,1.5241,1.0167e+05,1.923,1.1439e+05
1.929,1.1433e+05,1.529,1.016e+05,1.529,1.016e+05,1.929,1.1433e+05
1.9351,1.1427e+05,1.5339,1.0154e+05,1.5339,1.0154e+05,1.9351,1.1427e+05
1.9412,1.1421e+05,1.5389,1.0149e+05,1.5389,1.0149e+05,1.9412,1.1421e+05
1.9473,1.1417e+05,1.544,1.0145e+05,1.544,1.0145e+05,1.9473,1.1417e+05
1.9536,1.1412e+05,1.5491,1.014e+05,1.5491,1.014e+05,1.9536,1.1412e+05
1.9599,1.1406e+05,1.5543,1.0135e+05,1.5543,1.0135e+05,1.9599,1.1406e+05
1.9661,1.14e+05,1.5596,1.0129e+05,1.5596,1.0129e+05,1.9661,1.14e+05
1.9724,1.1394e+05,1.5648,1.0122e+05,1.5648,1.0122e+05,1.9724,1.1394e+05
1.9787,1.1387e+05,1.57,1.0116e+05,1.57,1.0116e+05,1.9787,1.1387e+05
1.985,1.1381e+05,1.5752,1.0109e+05,1.5752,1.0109e+05,1.985,1.1381e+05
1.9912,1.1376e+05,1.5804,1.0104e+05,1.5804,1.0104e+05,1.9912,1.1376e+05
1.9975,1.1371e+05,1.5856,1.0098e+05,1.5856,1.0098e+05,1.9975,1.1371e+05
2.0039,1.1366e+05,1.5909,1.0094e+05,1.5909,1.0094e+05,2.0039,1.1366e+05
2.0102,1.1361e+05,1.5962,1.0089e+05,1.5962,1.0089e+05,2.0102,1.1361e+05
2.0166,1.1356e+05,1.6015,1.0084e+05,1.6015,1.0084e+05,2.0166,1.1356e+05
2.023,1.1351e+05,1.607,1.0078e+05,1.607,1.0078e+05,2.023,1.1351e+05
2.0295,1.1345e+05,1.6125,1.0072e+05,1.6125,1.0072e+05,2.0295,1.1345e+05
2.036,1.134e+05,1.6181,1.0066e+05,1.6181,1.0066e+05,2.036,1.134e+05
2.0425,1.1335e+05,1.6236,1.006e+05,1.6236,1.006e+05,2.0425,1.1335e+05
2.0489,1.133e+05,1.6291,1.0054e+05,1.6291,1.0054e+05,2.0489,1.133e+05
2.0553,1.1326e+05,1.6346,1.0049e+05,1.6346,1.0049e+05,2.0553,1.1326e+05
2.0618,1.1321e+05,1.6401,1.0043e+05,1.6401,1.0043e+05,2.0618,1.1321e+05
2.0682,1.1315e+05,1.6456,1.0037e+05,1.6456,1.0037e+05,2.0682,1.1315e+05
2.0745,1.1309e+05,1.651,1.003e+05,1.651,1.003e+05,2.0745,1.1309e+05
2.0808,1.1304e+05,1.6563,1.0024e+05,1.6563,1.0024e+05,2.0808,1.1304e+05
2.0871,1.13e+05,1.6617,1.0019e+05,1.6617,1.0019e+05,2.0871,1.13e+05
2.0934,1.1298e+05,1.6672,1.0016e+05,1.6672,1.0016e+05,2.0934,1.1298e+05
2.0998,1.1296e+05,1.6729,1.0013e+05,1.6729,1.0013e+05,2.0998,1.1296e+05
2.1063,1.1294e+05,1.6787,1.0009e+05,1.6787,1.0009e+05,2.1063,1.1294e+05
2.1129,1.129e+05,1.6845,1.0004e+05,1.6845,1.0004e+05,2.1129,1.129e+05
2.1194,1.1286e+05,1.6903,99975,1.6903,99975,2.1194,1.1286e+05
2.1259,1.1281e+05,1.6961,99912,1.6961,99912,2.1259,1.1281e+05
2.1323,1.1278e+05,1.7018,99855,1.7018,99855,2.1323,1.1278e+05
2.1387,1.1275e+05,1.7076,99808,1.7076,99808,2.1387,1.1275e+05
2.1451,1.1273e+05,1.7134,99771,1.7134,99771,2.1451,1.1273e+05
2.1515,1.1271e+05,1.7193,99732,1.7193,99732,2.1515,1.1271e+05
2.158,1.1269e+05,1.7252,99685,1.7252,99685,2.158,1.1269e+05
2.1645,1.1267e+05,1.7311,99632,1.7311,99632,2.1645,1.1267e+05
2.1709,1.1264e+05,1.737,99573,1.737,99573,2.1709,1.1264e+05
2.1772,1.1261e+05,1.7427,99517,1.7427,99517,2.1772,1.1261e+05
2.1834,1.1259e+05,1.7484,99470,1.7484,99470,2.1834,1.1259e+05
2.1896,1.1257e+05,1.7541,99433,1.7541,99433,2.1896,1.1257e+05
2.1958,1.1257e+05,1.7599,99402,1.7599,99402,2.1958,1.1257e+05
2.2021,1.1257e+05,1.7658,99374,1.7658,99374,2.2021,1.1257e+05
2.2084,1.1257e+05,1.7717,99345,1.7717,99345,2.2084,1.1257e+05
2.2147,1.1256e+05,1.7776,99309,1.7776,99309,2.2147,1.1256e+05
2.221,1.1256e+05,1.7835,99273,1.7835,99273,2.221,1.1256e+05
2.2272,1.1255e+05,1.7894,99236,1.7894,99236,2.2272,1.1255e+05
2.2334,1.1255e+05,1.7952,99198,1.7952,99198,2.2334,1.1255e+05
2.2396,1.1255e+05,1.8012,99163,1.8012,99163,2.2396,1.1255e+05
2.2458,1.1255e+05,1.8071,99126,1.8071,99126,2.2458,1.1255e+05
2.252,1.1255e+05,1.813,99086,1.813,99086,2.252,1.1255e+05
2.2581,1.1255e+05,1.8189,99048,1.8189,99048,2.2581,1.1255e+05
2.2641,1.1255e+05,1.8247,99012,1.8247,99012,2.2641,1.1255e+05
2.2701,1.1256e+05,1.8305,98989,1.8305,98989,2.2701,1.1256e+05
2.2761,1.1258e+05,1.8365,98973,1.8365,98973,2.2761,1.1258e+05
2.2821,1.126e+05,1.8424,98953,1.8424,98953,2.2821,1.126e+05
2.2881,1.1262e+05,1.8485,98926,1.8485,98926,2.2881,1.1262e+05
2.2942,1.1262e+05,1.8546,98878,1.8546,98878,2.2942,1.1262e+05
2.3,1.1261e+05,1.8604,98827,1.8604,98827,2.3,1.1261e+05
2.3057,1.126e+05,1.8661,98783,1.8661,98783,2.3057,1.126e+05
2.3112,1.1259e+05,1.8716,98747,1.8716,98747,2.3112,1.1259e+05
2.3167,1.1259e+05,1.8771,98727,1.8771,98727,2.3167,1.1259e+05
2.3222,1.1259e+05,1.8828,98710,1.8828,98710,2.3222,1.1259e+05
2.3276,1.1259e+05,1.8884,98689,1.8884,98689,2.3276,1.1259e+05
2.3331,1.126e+05,1.894,98666,1.894,98666,2.3331,1.126e+05
2.3385,1.1259e+05,1.8996,98639,1.8996,98639,2.3385,1.1259e+05
2.3438,1.1259e+05,1.9052,98613,1.9052,98613,2.3438,1.1259e+05
2.349,1.126e+05,1.9108,98595,1.9108,98595,2.349,1.126e+05
2.3542,1.126e+05,1.9164,98574,1.9164,98574,2.3542,1.126e+05
2.3595,1.1259e+05,1.922,98546,1.922,98546,2.3595,1.1259e+05
2.3647,1.1257e+05,1.9277,98504,1.9277,98504,2.3647,1.1257e+05
2.3699,1.1254e+05,1.9332,98445,1.9332,98445,2.3699,1.1254e+05
2.3749,1.1251e+05,1.9386,98382,1.9386,98382,2.3749,1.1251e+05
2.3799,1.1247e+05,1.9438,98325,1.9438,98325,2.3799,1.1247e+05
2.3847,1.1244e+05,1.9489,98281,1.9489,98281,2.3847,1.1244e+05
2.3895,1.1242e+05,1.9542,98249,1.9542,98249,2.3895,1.1242e+05
2.3944,1.124e+05,1.9595,98224,1.9595,98224,2.3944,1.124e+05
2.3993,1.1239e+05,1.9649,98199,1.9649,98199,2.3993,1.1239e+05
2.4042,1.1238e+05,1.9704,98170,1.9704,98170,2.4042,1.1238e+05
2.4091,1.1237e+05,1.9758,98140,1.9758,98140,2.4091,1.1237e+05
2.414,1.1236e+05,1.9812,98105,1.9812,98105,2.414,1.1236e+05
2.419,1.1234e+05,1.9866,98062,1.9866,98062,2.419,1.1234e+05
2.4238,1.1231e+05,1.992,98010,1.992,98010,2.4238,1.1231e+05
2.4287,1.1227e+05,1.9973,97953,1.9973,97953,2.4287,1.1227e+05
2.4334,1.1224e+05,2.0026,97900,2.0026,97900,2.4334,1.1224e+05
2.438,1.1221e+05,2.0076,97861,2.0076,97861,2.438,1.1221e+05
2.4426,1.1221e+05,2.0126,97841,2.0126,97841,2.4426,1.1221e+05
2.4472,1.1221e+05,2.0177,97839,2.0177,97839,2.4472,1.1221e+05
2.4519,1.1222e+05,2.0229,97838,2.0229,97838,2.4519,1.1222e+05
2.4566,1.1223e+05,2.0282,97834,2.0282,97834,2.4566,1.1223e+05
2.4615,1.1223e+05,2.0337,97817,2.0337,97817,2.4615,1.1223e+05
2.4663,1.1222e+05,2.0391,97779,2.0391,97779,2.4663,1.1222e+05
2.4711,1.122e+05,2.0444,97741,2.0444,97741,2.4711,1.122e+05
2.4757,1.1219e+05,2.0495,97707,2.0495,97707,2.4757,1.1219e+05
2.4803,1.1217e+05,2.0545,97676,2.0545,97676,2.4803,1.1217e+05
2.4849,1.1217e+05,2.0595,97657,2.0595,97657,2.4849,1.1217e+05
2.4895,1.1217e+05,2.0645,97637,2.0645,97637,2.4895,1.1217e+05
2.4942,1.1216e+05,2.0697,97611,2.0697,97611,2.4942,1.1216e+05
2.4989,1.1215e+05,2.0748,97590,2.0748,97590,2.4989,1.1215e+05
2.5036,1.1215e+05,2.0799,97574,2.0799,97574,2.5036,1.1215e+05
2.5083,1.1216e+05,2.085,97562,2.085,97562,2.5083,1.1216e+05
2.5129,1.1217e+05,2.09,97557,2.09,97557,2.5129,1.1217e+05
2.5175,1.1217e+05,2.095,97551,2.095,97551,2.5175,1.1217e+05
2.5221,1.1218e+05,2.0999,97543,2.0999,97543,2.5221,1.1218e+05
2.5266,1.122e+05,2.1048,97543,2.1048,97543,2.5266,1.122e+05
2.5312,1.1222e+05,2.1098,97543,2.1098,97543,2.5312,1.1222e+05
2.5359,1.1223e+05,2.1148,97544,2.1148,97544,2.5359,1.1223e+05
2.5406,1.1225e+05,2.1198,97542,2.1198,97542,2.5406,1.1225e+05
2.5453,1.1225e+05,2.1249,97534,2.1249,97534,2.5453,1.1225e+05
2.55,1.1227e+05,2.1298,97530,2.1298,97530,2.55,1.1227e+05
2.5547,1.1228e+05,2.1348,97528,2.1348,97528,2.5547,1.1228e+05
2.5593,1.1229e+05,2.1396,97533,2.1396,97533,2.5593,1.1229e+05
